  0.884536743      0.586069942    
  0.717772245      0.176596701    
   9.84907746E-02  0.350642204    
  0.492949724       4.04177904E-02
  0.508952498      0.183563411    
  0.880335867      0.237173259    
  0.280669093      0.794854581    
  0.562500000       4.28929925E-02
  0.585000932      0.592205048    
  0.204070449      0.870750010    
  0.962979376      0.827479243    
  0.600542307      0.482766867    
  0.826791704      0.231369376    
  0.708549440      0.821991920    
  0.495321095      0.857205033    
  0.928395450      0.217445731    
  0.790679514      0.306513488    
  0.106346130      0.129465342    
  0.793601453      0.523619235    
  0.186772764      0.590678096    
  0.924533069      0.482184589    
  0.281005442      0.294313073    
  0.485985816      0.381228030    
  0.286927104      0.167554677    
  0.455330610      0.864061654    
  0.602464199      0.446961164    
  0.172035277      0.428447664    
  0.679680288      0.924094021    
   7.37010241E-02  0.478425086    
   1.59674287E-02  0.137402773    
  0.707435668      0.564061522    
   4.83158827E-02  0.509009302    
  0.934004366      0.720898032    
  0.669097543      0.104558349    
  0.889283597      0.696412086    
  0.502179503      0.871658504    
  0.673854232      0.348074019    
  0.694118202      0.454279065    
  0.519836247      0.500408888    
  0.318333447      0.542286336    
  0.729724646       6.55510426E-02
  0.168711007      0.792819560    
  0.188475430      0.492007852    
  0.968208551      0.987353683    
  0.308374405      0.311884344    
  0.289788306      0.787594616    
  0.348052680      0.955949008    
  0.763125181      0.758546889    
  0.612691104      0.631289780    
  0.986189127      0.960569680    
  0.189478576      0.179571390    
  0.906562328      0.293163955    
  0.334562957      0.319882989    
  0.275515735      0.496334255    
  0.116083562      0.212566793    
  0.471489787      0.998745739    
  0.400677025       3.67532372E-02
  0.985392034      0.718053937    
  0.702530146      0.343715310    
  0.178338289      0.642330945    
  0.204658568      0.884149969    
  0.716557205      0.292274356    
  0.331133068      0.208383858    
  0.399295747      0.743928790    
  0.773817778      0.559031785    
  0.374359190      0.978453517    
  0.276987255      0.113931954    
  0.262317181      0.136687636    
  0.847115636      0.135080457    
  0.646014214      0.581751347    
  0.476962566      0.872563183    
  0.530857623      0.892103791    
  0.216826916      0.967182398    
  0.678297341      0.695266843    
   2.42552757E-02  0.978349268    
  0.525783420      0.648253918    
  0.229644656      0.615497589    
  0.978917778      0.900744498    
  0.269749403      0.332202852    
  0.694823086      0.793920040    
  0.422036111      0.517230034    
  0.873212516      0.725980937    
  0.998453856      0.536079824    
  0.845953465      0.293221653    
  0.856848896      0.518343568    
  0.875817418      0.730736017    
  0.511094689      0.121294260    
  0.265679061      0.442077756    
   7.80779123E-03  0.133903384    
  0.236035824      0.759965420    
  0.166433096       7.15249777E-02
  0.827253044      0.681822360    
  0.968528330      0.582894504    
  0.152572274      0.657416463    
  0.474696994      0.827796042    
  0.883142769       8.25026631E-02
   4.79567051E-03  0.266978681    
   5.80195189E-02  0.752136946    
  0.419955671      0.365699410    
  0.124208510      0.743530095    
  0.473014772      0.802036822    
  0.993908882      0.309284270    
  0.198867857      0.702119946    
  0.372899532      0.276907682    
  0.678255200      0.685791373    
  0.208316743      0.630803287    
  0.755795598      0.678335905    
  0.352752805      0.789475560    
  0.623787820      0.223379135    
  0.547437549      0.441499352    
  0.100427032      0.182848513    
  0.618182957       4.77312207E-02
  0.167517543      0.613207579    
  0.810834587      0.440759301    
  0.739468873      0.500853956    
  0.340892315      0.261423767    
  0.179789126      0.213795781    
  0.294821978      0.782690704    
  0.433495462      0.295926273    
  0.584930420      0.942272186    
  0.362796903      0.102105558    
  0.788862884      0.288325489    
  0.525832295      0.593674183    
  0.471271753      0.308533430    
  0.493793130       4.89026904E-02
  0.445044756      0.309667826    
   6.07220531E-02  0.816468775    
  0.945172548      0.143092453    
  0.332986414      0.217244685    
  0.441621661      0.399829805    
  0.723055184      0.132204294    
  0.267743409      0.181906104    
   5.37517667E-02  0.189372599    
  0.293874562      0.196644902    
  0.713691413       9.06383991E-02
  0.457339942      0.827421665    
  0.521671891      0.891977191    
  0.217585266       3.34022641E-02
  0.253137529      0.910504818    
  0.303049803      0.315618277    
  0.501811981       7.70891309E-02
  0.429770291      0.279738426    
  0.268824935      0.300571203    
  0.360813439      0.813685894    
  0.623080075      0.416203737    
  0.593444407      0.162671268    
  0.922373295      0.759659290    
   7.34902620E-02   3.44133973E-02
  0.694387078      0.680274904    
  0.917188644      0.286570013    
  0.898376882       8.89756680E-02
  0.112172723      0.906111300    
  0.881413221      0.959649682    
  0.743970215      0.837617576    
  0.450123549      0.843797088    
  0.529727876      0.785389185    
  0.971127033      0.561968803    
  0.221611023      0.835494816    
  0.478254378      0.749944687    
  0.465617657      0.321062207    
  0.252280235       3.54554057E-02
  0.577283144       7.91440010E-02
  0.692322910      0.639624178    
  0.447104216      0.126925528    
  0.314317584      0.203801095    
  0.364414692      0.437962055    
  0.656174183      0.470656097    
  0.385365784      0.407668769    
  0.139670193      0.817972183    
  0.981981754      0.964014590    
   3.37339640E-02  0.835670829    
  0.935658216      0.742819309    
   2.55588293E-02  0.470856309    
  0.572075188      0.232888937    
  0.343396306      0.251684785    
  0.402689755      0.189641416    
  0.229420006      0.822042167    
  0.476917863      0.288005054    
   1.13686323E-02   5.67454696E-02
  0.755109012      0.548064530    
  0.390798569      0.215143144    
  0.508773446      0.722291410    
   2.53602266E-02  0.137459517    
   6.35590553E-02  0.164895236    
  0.228554487       4.03374434E-02
  0.582466066      0.568851709    
  0.909931421      0.603370190    
  0.958979130      0.843719542    
  0.453995049      0.406826138    
  0.221758008      0.765709639    
  0.780135214      0.401152313    
  0.370372653      0.656432927    
  0.893870175      0.212058842    
  0.669018984      0.974917591    
  0.956566155      0.293880224    
  0.162218928      0.779607236    
  0.836298347      0.636696041    
   3.52724791E-02  0.479608238    
  0.935551345      0.771241188    
  0.352035999       1.46483779E-02
  0.119838119      0.222053587    
  0.606206000      0.326918781    
   9.60162282E-02  0.465734899    
  0.205497861      0.174416482    
  0.137612998      0.817664564    
  0.939892292      0.587930679    
  0.318764210      0.801414728    
  0.513198256      0.401865542    
  0.944741786      0.314184368    
  0.763972819      0.186492205    
  0.115608931      0.376100361    
  0.824044347      0.135950863    
  0.889195144      0.828403115    
  0.457379639       4.63145971E-02
  0.508485258      0.811256468    
  0.366438806       4.87251878E-02
  0.825838387      0.611935496    
  0.732628405      0.873163760    
  0.421229541      0.873029113    
  0.371604323      0.995330095    
  0.815147460      0.747956455    
  0.121475279      0.782406390    
  0.750593245      0.116261363    
  0.655165911      0.696914911    
  0.858817697      0.651028216    
  0.171332538      0.675868690    
   9.54412818E-02  0.260115623    
  0.733205438      0.466166496    
  0.354502916      0.304712594    
  0.137856841      0.519664466    
  0.439791203      0.333889484    
  0.735800147      0.912139356    
   9.45359468E-03  0.361696422    
  0.581491768      0.750304580    
  0.584418714      0.211670399    
  0.838695765      0.556384325    
   6.73233271E-02  0.782347858    
  0.804470599      0.541391075    
  0.535379887      0.606070757    
  0.721682370       9.41486955E-02
  0.166289687      0.516636074    
   8.02462697E-02  0.158783615    
  0.791171491      0.462724805    
  0.638960123      0.901885211    
  0.799474835      0.266406178    
  0.204227149      0.420284867    
  0.859795988      0.788206875    
  0.923608005      0.991839886    
   4.24157977E-02  0.190832019    
   5.88193536E-02  0.305032551    
  0.807298362      0.353113890    
   7.39771128E-03   1.25570893E-02
   3.34866643E-02   6.47682548E-02
  0.302860737      0.792186439    
  0.988449216      0.435786009    
  0.122592449      0.541143596    
  0.722568989      0.111256182    
  0.490617394      0.472169697    
  0.408179164      0.834375739    
  0.110398114      0.597273827    
  0.522933722       5.21138906E-02
  0.181591332      0.499239862    
   7.67976642E-02  0.897253752    
  0.510782301      0.736999750    
  0.378229201      0.731581926    
   3.24546099E-02  0.950564623    
  0.611163080      0.376555622    
   5.88560104E-03  0.636682689    
  0.706516683      0.198406041    
  0.561197400      0.150843143    
  0.590890408      0.795321167    
  0.622812331       6.65825605E-03
  0.442819476      0.758849978    
  0.429876864      0.445605278    
  0.153909981      0.355921209    
  0.479075789      0.841094613    
  0.837022185      0.269805253    
  0.333688259      0.618903756    
  0.277116716      0.982297003    
  0.537668347      0.128747284    
  0.766157448       6.69147372E-02
   5.79887629E-02  0.715865493    
  0.478719175      0.463218808    
  0.519938707      0.192601025    
  0.471812129      0.732318699    
  0.503358543      0.574361086    
  0.676938057      0.352781475    
  0.979827702      0.887949705    
  0.593195260      0.556289673    
  0.293681383      0.297744393    
  0.111921191      0.120017290    
   1.88568234E-02  0.850048542    
  0.155118763      0.612553656    
  0.718881488      0.937467933    
  0.772524238      0.294604838    
  0.495605052      0.457137048    
  0.138749421      0.536793768    
  0.656082094      0.369947970    
  0.656045794      0.747117341    
  0.383269668       4.85280752E-02
  0.550029516      0.684635758    
  0.316059530      0.909120798    
  0.474916995      0.802519321    
  0.210450351      0.711922944    
  0.995414853      0.533376396    
  0.515932262       2.16825008E-02
  0.700442255      0.911505818    
  0.480284929       4.34613228E-03
  0.466047287      0.833017647    
  0.115252495      0.837459087    
   8.75682831E-02  0.208491921    
  0.325728178       6.09016418E-03
  0.964734495      0.652027309    
  0.233515561      0.213708758    
  0.357501090      0.183686912    
  0.786858201      0.902693987    
  0.556203485      0.666877687    
  0.606708884       6.56243563E-02
  0.760751069      0.785862267    
  0.715244949      0.471115708    
  0.538996935      0.464547634    
  0.728373289      0.903497279    
  0.301080525      0.539510071    
  0.508498788       1.81054473E-02
  0.521495998       2.10993290E-02
  0.815129697      0.750412822    
  0.938335061       8.67897868E-02
  0.362288058      0.779847801    
  0.694440782      0.430607915    
  0.109662473       5.42678833E-02
  0.575710893      0.537660182    
  0.867917776      0.312112391    
  0.728549004      0.926213562    
   4.21466231E-02  0.435593486    
  0.800809860      0.615714550    
  0.506812990      0.887379527    
  0.435889482      0.988003016    
  0.585232556      0.904211402    
  0.707177162      0.382154703    
  0.730942726      0.470612466    
  0.532520592      0.671382725    
  0.132574677      0.370574534    
  0.983840644      0.686279356    
  0.257458389      0.942570388    
  0.500532031      0.826098144    
  0.540071309      0.452608883    
  0.344846308      0.635739744    
  0.881832182      0.886068463    
  0.305203497      0.399102271    
  0.633471668      0.166828573    
  0.480000436      0.151300967    
  0.532524943      0.518919468    
  0.566178679      0.765014112    
  0.653340995      0.928849161    
  0.594718099      0.471988261    
  0.252808392      0.599818885    
  0.405786693      0.268517673    
  0.563946486      0.109258771    
  0.995694995      0.285012484    
  0.199004054      0.369387150    
  0.571151733      0.394279540    
  0.840087354      0.170555830    
  0.641042650      0.463154972    
  0.704412580      0.842916310    
  0.287281930      0.443262935    
  0.865172923      0.378108144    
  0.502598941      0.766829848    
  0.175432920      0.152989268    
  0.429675400       8.10336471E-02
  0.956845224       5.09640574E-02
   8.16996694E-02  0.457412839    
  0.787884057      0.189507842    
  0.466781020      0.364244580    
   9.89490747E-03  0.857082129    
  0.913814723      0.528503001    
  0.356100798      0.996264458    
  0.576896071      0.335041583    
  0.893434703       3.01170945E-02
  0.651184738      0.387746274    
  0.461070240      0.679375350    
  0.616840124       3.68891358E-02
  0.918414652      0.542002857    
  0.628952563      0.584054351    
  0.414488494      0.172891200    
  0.552967966      0.709903955    
  0.564730942      0.313344777    
  0.689802289      0.671550989    
  0.770507753      0.722452998    
  0.283725798      0.493935645    
  0.393582642      0.903889060    
   4.94471192E-02  0.790744364    
  0.435504615      0.863238513    
  0.851864696      0.585695088    
  0.199628711       7.66837001E-02
  0.790491760      0.690490901    
  0.511284292      0.659363031    
  0.910190225      0.759648860    
  0.324664533      0.772554994    
  0.343821406      0.182794571    
  0.152578235      0.371440828    
  0.103343666      0.610705256    
  0.602947176      0.764636278    
  0.841425180       1.23481154E-02
   3.80693674E-02  0.878034055    
  0.382817566      0.151470900    
  0.117332816      0.591903687    
  0.389621139       9.14721489E-02
  0.506898105      0.316145480    
  0.556107104      0.884435117    
  0.556020439       9.98696089E-02
  0.515299261      0.125586927    
  0.588944554      0.616024554    
   2.80030370E-02  0.713864565    
  0.508977830      0.221551538    
  0.988339663       2.12544799E-02
  0.821634531       2.77113914E-03
  0.543088913      0.675855160    
  0.538249731       4.83044982E-02
  0.443444192      0.687325001    
  0.492413521      0.772660375    
  0.596149266      0.979141831    
  0.137772679      0.871295393    
  0.981725752      0.137075782    
  0.604097307      0.809278727    
  0.963130295      0.820192814    
  0.223964930      0.490863621    
  0.851530790      0.779696822    
  0.935024381      0.458539724    
   7.72947073E-02  0.168182313    
  0.413280487      0.511892676    
  0.867134273      0.522643149    
   2.55346894E-02   9.42986012E-02
  0.116953254      0.661721885    
  0.151061833      0.792231739    
  0.571083546      0.824400187    
  0.971729934      0.644680440    
  0.301834285      0.752970695    
  0.658538401      0.127581418    
  0.212010503       4.25028801E-03
  0.184589088      0.963227987    
  0.886216342      0.512311459    
  0.334217131      0.670136690    
  0.897785187      0.753223121    
  0.601639986      0.795433044    
  0.821802318      0.671667039    
  0.192972958      0.893032491    
  0.247684181      0.373030066    
  0.927824497      0.513657153    
  0.473810792      0.339699388    
  0.295929253      0.975642264    
  0.881590009      0.318552196    
  0.747979283      0.842823327    
  0.637159228      0.773370862    
  0.955178857      0.378817081    
  0.884742379      0.274102092    
  0.632899046      0.143160522    
  0.354172885       8.67201090E-02
  0.397473931      0.505495369    
  0.972563684      0.527821660    
  0.284944177      0.485776424    
   6.96223974E-03   3.45593691E-02
  0.309465528      0.137727857    
  0.251848161      0.945581019    
  0.881535053      0.895093262    
  0.159093142      0.637996256    
  0.149547219      0.716493964    
  0.401847839       5.25183678E-02
  0.716319382      0.222131670    
   3.54405642E-02  0.587317348    
  0.242332220      0.447715759    
  0.269760311      0.609681547    
  0.585030556      0.234584749    
  0.813458622      0.474891067    
   5.67865372E-02  0.392684460    
   2.95760632E-02  0.879469573    
  0.984000266      0.146246374    
  0.812483966      0.268131495    
  0.559024215      0.855939090    
  0.932327867      0.457420826    
  0.591785908      0.465316892    
   9.29530859E-02  0.629538178    
  0.459614277      0.497730196    
  0.741289556      0.655558825    
   2.45599747E-02  0.478094161    
  0.916562378       5.53256273E-03
  0.956314802      0.838047385    
  0.633541286      0.124683022    
   8.54226351E-02  0.630343974    
  0.254909039      0.761991024    
  0.224130511       9.87008214E-02
   9.22804475E-02  0.954337716    
  0.492291808      0.355359018    
  0.653139532      0.931472957    
  0.960362613      0.500264406    
  0.670473158      0.258172095    
  0.804574490      0.572119236    
  0.764116585      0.910357475    
  0.486108541       6.56949878E-02
  0.489680231      0.836221933    
  0.818637609      0.633465707    
  0.814287007      0.562015295    
  0.399144292       3.12650204E-03
  0.813644946      0.273480594    
  0.345813036      0.726300836    
   4.64599133E-02  0.112849534    
  0.797886491      0.189480901    
  0.510907173      0.542829156    
  0.217553318      0.413859785    
  0.751515806      0.387561679    
  0.231646955      0.537378073    
  0.606707811      0.788462520    
  0.854049087      0.141539335    
  0.657802641      0.208817601    
  0.851254523      0.331601858    
  0.826201737      0.932930946    
  0.417994261      0.151096225    
  0.209447801       5.20282984E-02
  0.364421725      0.758222580    
  0.250654936      0.784243047    
  0.922948420      0.253041208    
  0.855172992      0.425316572    
  0.649384916      0.340792179    
  0.619124174      0.562741995    
  0.281609714      0.544001818    
  0.481244326      0.568370700    
  0.287734210       7.18507171E-02
  0.986694813       6.89597130E-02
  0.904638529      0.296372116    
  0.269897223      0.338434815    
  0.833218098      0.380704165    
  0.506957531      0.610750914    
  0.238362670      0.623578191    
  0.699733377       6.41668439E-02
   4.57673073E-02  0.337694168    
  0.567767918      0.490041733    
  0.795802593      0.856353402    
  0.260438502      0.289824963    
  0.140098274      0.162153959    
   1.48526430E-02  0.622157156    
  0.253071964      0.461112618    
  0.358532310      0.296487629    
  0.376157105      0.715834379    
  0.525995255      0.486369729    
  0.525314808      0.150109410    
   2.35382915E-02  0.819544435    
  0.425532579       8.45999718E-02
  0.234997034      0.595891714    
  0.689080060      0.443631768    
  0.676979959      0.760308623    
  0.478997409      0.190088928    
  0.475412130      0.823417425    
  0.685445070       8.65842104E-02
  0.258948386      0.109650612    
  0.314332604      0.530190229    
  0.985224128      0.592135787    
  0.345274925      0.117476463    
  0.975877404      0.639614284    
  0.158944011      0.310446858    
  0.296918452      0.175644279    
   8.21673870E-03  0.403962910    
  0.983982027      0.420752048    
   8.56980085E-02  0.790810525    
  0.408551931      0.823141992    
  0.652732015      0.166221321    
  0.408751905      0.864124477    
  0.218373477      0.203398585    
  0.808041155      0.182851255    
  0.385468066       8.13080668E-02
  0.830415249       4.51380610E-02
  0.446910858      0.473451436    
  0.998284042      0.886916876    
  0.795176446      0.251222730    
  0.786027372      0.201724410    
  0.517528653       9.17251706E-02
  0.488911450      0.808796942    
  0.971909344      0.185284376    
  0.268766880      0.526779413    
  0.164844334      0.530986547    
  0.428339183      0.929002285    
   9.80232358E-02  0.225099444    
  0.638568640      0.845942140    
  0.314859390      0.189814270    
  0.192128599      0.827406943    
  0.894038737      0.149411321    
  0.273504794      0.438395023    
  0.672145903       3.69798541E-02
  0.748451114      0.557189643    
  0.651521623      0.933948457    
  0.838472545      0.175331473    
  0.877620399      0.206649005    
  0.298237562      0.789599121    
  0.953708291      0.670168042    
   3.33479047E-02   7.67621398E-02
  0.760896921      0.836888134    
  0.601754129      0.915259719    
   3.09613943E-02  0.820374608    
   8.70134830E-02  0.158907473    
  0.110873580      0.824134111    
  0.952605784      0.553561389    
  0.587215185      0.800352097    
  0.481473684      0.604504466    
  0.464919925      0.221725702    
  0.521890998      0.848985076    
  0.415444851      0.168947756    
  0.942852557       5.16406894E-02
  0.338676155      0.740868986    
  0.295587063      0.254313290    
  0.762105882      0.952084601    
  0.722446680      0.339650035    
  0.395214558      0.589257360    
  0.563100398      0.648776174    
  0.906532586      0.704662621    
  0.220263243      0.489622533    
  0.382301211      0.196235716    
  0.115220368      0.498342216    
  0.572296858      0.780809641    
  0.690452397      0.204444408    
  0.986160576      0.611676216    
  0.224518538      0.399516165    
  0.843052566      0.195147157    
   6.41957521E-02  0.351770103    
  0.652225316      0.816004515    
  0.141746938      0.660848796    
  0.942144752      0.427000999    
  0.429186702      0.746926963    
  0.877233565      0.991504848    
  0.157067418      0.175416708    
  0.441216707      0.996170342    
  0.354118168       5.30041456E-02
  0.855072916      0.842277467    
   6.11828566E-02   4.67175841E-02
  0.855097651      0.362143219    
  0.818818092      0.612306535    
  0.277904451      0.410793722    
  0.104859829       2.77512670E-02
  0.940620661      0.628198206    
  0.560858667      0.857740462    
  0.559577525      0.550540447    
  0.387118757      0.880268395    
  0.269945860       5.79530597E-02
  0.930493593      0.557349682    
  0.539214313       1.46288276E-02
  0.953065515      0.536695063    
  0.449669421      0.660179198    
  0.793246031      0.254195511    
  0.207410812      0.225322962    
   9.25451517E-02  0.532286227    
  0.353016973      0.848661244    
  0.153716087      0.442469239    
  0.384190798      0.732046247    
  0.660721362      0.996528447    
  0.935856164      0.197447658    
   5.15782237E-02  0.997702897    
  0.242565572      0.396685779    
  0.380465984      0.137794793    
  0.913624227       5.57920337E-02
  0.232076287      0.216096222    
  0.683910429      0.896339417    
   2.02012062E-03   2.69935131E-02
  0.459071815      0.867931962    
  0.761746824      0.561759770    
  0.535487831      0.960151851    
  0.519384325      0.833380818    
  0.634628713       9.16606188E-03
  0.750460744      0.506216109    
  0.299918115      0.611207843    
  0.373711646      0.127323687    
  0.941809416      0.527021945    
  0.169180512       9.85624790E-02
  0.576230705      0.200089514    
  0.682563722      0.980251193    
  0.635836720      0.416374326    
  0.213020921      0.751371026    
   7.88028240E-02   8.52890611E-02
  0.165955842      0.663795114    
  0.692264855       7.40053058E-02
  0.631036580      0.519187987    
  0.451887012       8.94122720E-02
  0.248566151       5.97630739E-02
  0.238257110      0.128110111    
  0.739445329      0.854160488    
  0.709706783      0.727538049    
   8.65651965E-02  0.749706626    
  0.197213054      0.177126527    
  0.700499892      0.292488039    
  0.480785787      0.403199732    
  0.464673460      0.250231624    
  0.980986476      0.533454180    
  0.205750942      0.357181907    
  0.456344008      0.302164316    
  0.152489305      0.236455679    
  0.393065512       2.30616927E-02
  0.881686509      0.576845169    
  0.272910297      0.366697967    
  0.847060561      0.432082236    
  0.138565898      0.321534991    
   1.16659999E-02  0.699588597    
  0.299448431      0.338921547    
  0.468770504      0.886486113    
  0.657526135      0.479554892    
  0.140239060      0.671173990    
  0.451612830      0.839068532    
  0.234453321      0.107740104    
  0.584340572      0.618631780    
  0.801215827      0.507743776    
  0.841620326      0.668860734    
  0.883583963      0.508410633    
   2.50585079E-02  0.485548854    
  0.954608023      0.926302850    
  0.643082380      0.362394869    
  0.111461818      0.977834880    
  0.302516997      0.656333625    
  0.201027751      0.891328812    
  0.301003337      0.881599486    
  0.326967537      0.106531203    
  0.370491624      0.870537698    
  0.945347428      0.763165236    
  0.408200502      0.279017866    
  0.812280834       3.50223184E-02
  0.757910550      0.390202999    
  0.412949085      0.924089074    
  0.914684415      0.416793168    
  0.973798752      0.487526953    
  0.533837199      0.296108186    
  0.176602125      0.862555385    
   2.70135403E-02   9.98570323E-02
  0.498089671      0.439805150    
  0.333887100      0.468228638    
  0.593533754      0.998103321    
  0.564470112      0.711912513    
   5.23091555E-02  0.321605623    
  0.447770715      0.844735026    
  0.142879963      0.801743507    
  0.689138591      0.646883011    
  0.935446024      0.563514948    
  0.246418655      0.673272789    
  0.781040967      0.917046547    
  0.729644418      0.899116397    
  0.686551213      0.499149144    
  0.203926206      0.742104113    
  0.753451586      0.433307886    
  0.904004037      0.711301267    
  0.665239990      0.823035479    
  0.653338492      0.707098901    
  0.389079213      0.416236043    
  0.611013353      0.160818636    
  0.925946593      0.466742277    
  0.637504399      0.224325240    
  0.979500234      0.108496964    
  0.269354403      0.414051890    
  0.252940595      0.282636344    
  0.963925362      0.405870736    
  0.293413460      0.990217149    
  0.877366781      0.848936081    
   5.48958778E-02  0.930934846    
  0.824912906      0.790821433    
  0.855483890      0.183887303    
  0.696872652      0.911400616    
  0.458110869       9.37266946E-02
   2.49547362E-02  0.868877292    
  0.789162219      0.699094296    
  0.159439147      0.518807530    
  0.377189100      0.594249308    
  0.567962587      0.427505314    
  0.648535430      0.414491117    
  0.192881167      0.404140055    
  0.471307993      0.219389081    
  0.639875233      0.553783000    
  0.248564720      0.966678739    
  0.224072814       2.46000290E-03
  0.204162836      0.196575999    
  0.709146082      0.306492269    
  0.640423059      0.760771453    
  0.101987123      0.345703959    
  0.209062457      0.808892488    
  0.983741105      0.587978303    
  0.470872283      0.528470814    
  0.522999883      0.689414978    
  0.756650090      0.417915225    
  0.832392633      0.226876259    
  0.911583841      0.691539943    
  0.209954858      0.237729311    
  0.766370177      0.462112606    
  0.744517565      0.782838702    
  0.667527258      0.789264381    
  0.855692506      0.862975478    
  0.630627394      0.725309968    
   4.92268801E-03  0.272561371    
  0.129443109      0.889424920    
   8.87635946E-02  0.979728758    
  0.783338249      0.839535117    
   8.26356411E-02  0.555778325    
  0.213074625      0.356082678    
  0.761352003      0.806297660    
  0.756602764      0.171382248    
   6.39219880E-02  0.581475914    
  0.129681647      0.857385516    
  0.700568259      0.290588081    
  0.843331635      0.224945307    
  0.849776208      0.588031113    
  0.767136157      0.370719433    
  0.498437285       9.01189446E-02
  0.873649001      0.183317661    
  0.529943168      0.567647338    
  0.800601482      0.397658110    
  0.651136160      0.829263031    
   8.62329006E-02  0.316306651    
  0.764563441      0.423249662    
  0.760218441      0.831198812    
  0.117355227      0.137263715    
  0.296359360      0.730278254    
  0.634610832      0.186363041    
  0.268925369      0.126878917    
  0.995361328      0.288809299    
  0.928922296      0.708538651    
   5.70642948E-02  0.307468176    
  0.662079811      0.326534569    
  0.364460349      0.359947503    
  0.933257401      0.375589013    
  0.943322420      0.457923889    
  0.486315548      0.541180789    
  0.262042344       9.59974527E-02
  0.968551755      0.358797669    
  0.773493350      0.642602324    
  0.126364887      0.879404306    
  0.415697157      0.385222793    
  0.694473445      0.487127900    
  0.676601768      0.265957594    
  0.876844227      0.326408029    
  0.571634352      0.222271204    
  0.126259208      0.799048305    
  0.242977083       2.55755782E-02
  0.682985425      0.708542287    
  0.762579203       3.96216512E-02
  0.381840527      0.213007987    
  0.638442457      0.744261682    
  0.637214899      0.380929887    
  0.169930518      0.823280573    
  0.562089503      0.181696236    
  0.698091447      0.853490949    
  0.189308167      0.730519772    
  0.882094085       7.34777451E-02
  0.970568120      0.403939605    
  0.454619229      0.738127828    
   2.84646749E-02  0.483517230    
  0.122032106       6.69882894E-02
  0.859413087      0.626583993    
  0.621858537      0.248577952    
  0.256752372      0.894150496    
  0.995537221      0.663157761    
  0.436542451      0.122294605    
  0.675044537      0.970942080    
  0.133524239      0.468568087    
  0.707407892      0.612000942    
  0.518513322      0.711236715    
  0.833722889      0.971502423    
  0.741225302      0.258834124    
  0.864887476      0.198851645    
  0.390142381      0.682134867    
  0.530840039      0.940077364    
  0.234063923      0.941021919    
   9.40528512E-02  0.273685336    
  0.557517827      0.226545751    
  0.680207253      0.480542958    
  0.492804110      0.590082347    
  0.815119505      0.193975389    
  0.571306705      0.898318529    
  0.836306930      0.612267137    
  0.867239475      0.584125817    
  0.739376724      0.717650354    
  0.621091664       7.91665316E-02
  0.404400349      0.115042448    
  0.521834254      0.245954156    
  0.559515238      0.408670783    
  0.176748335      0.599287927    
  0.650781333      0.351122320    
  0.152311623      0.817897737    
  0.580680788      0.676491737    
  0.616676033      0.945861876    
  0.171583891      0.379751205    
  0.354860842       7.97081590E-02
  0.240760446      0.292042732    
  0.769162178      0.480113983    
  0.211670280      0.688899934    
  0.715376377      0.863825977    
  0.753735900      0.301715136    
  0.459263742      0.790507615    
  0.350317955       4.78757620E-02
  0.278299987      0.494104207    
  0.845167279       9.48482752E-02
  0.535888493      0.466809273    
  0.386407375      0.615693867    
  0.512037814      0.148206294    
  0.705958188      0.180081367    
  0.358605802      0.790654957    
   5.24604321E-02  0.636261761    
  0.681115150      0.204770088    
   6.12010956E-02   4.80169058E-03
  0.750962615      0.894523680    
  0.405799747      0.508218467    
  0.716323912       8.04547668E-02
  0.399571061      0.684506476    
  0.320522964      0.947968304    
  0.909875035      0.908762753    
  0.246077180      0.450910926    
  0.654704392      0.880895436    
  0.231968462      0.848081827    
  0.538850188      0.380937994    
  0.418728352       2.35108733E-02
   3.63577604E-02  0.163077831    
  0.197346926      0.995027304    
  0.467512548      0.730442882    
  0.215779603      0.204489529    
  0.308473110      0.707107067    
  0.277311802      0.301607430    
   5.58463931E-02  0.961138785    
  0.947330832      0.437887013    
  0.770287216      0.705426276    
  0.182463944      0.736691177    
   3.01690102E-02  0.974847853    
  0.207526267      0.246997654    
  0.537962258      0.741673589    
  0.390324771      0.446017325    
  0.385880649       3.48160863E-02
  0.433652043      0.163753211    
  0.563273668      0.599990308    
  0.771280289      0.445856273    
   8.69364142E-02  0.508340120    
   3.34146023E-02  0.155496776    
  0.388416708      0.229068875    
  0.446386099      0.738400877    
  0.704454601      0.596072793    
   6.63101077E-02   2.92038918E-03
  0.601848245       8.82869959E-03
  0.552819610      0.963255703    
  0.937772214      0.736162007    
  0.482344151      0.177603126    
  0.233243883       2.25088596E-02
  0.915865302      0.996540606    
  0.937517405      0.730431437    
   7.82104731E-02  0.567216992    
  0.279592633      0.505271316    
  0.754657269      0.400211215    
  0.236441553      0.138447285    
  0.291826963      0.205853879    
  0.192397654      0.288406193    
  0.323360622      0.916817427    
  0.408596694      0.934713662    
  0.701263666      0.784732759    
  0.310702801      0.813907981    
  0.355362236       4.96475697E-02
  0.917590261      0.482222438    
   2.25276351E-02  0.843296647    
  0.654291987      0.403770506    
  0.223500371      0.177116811    
  0.716225803      0.378657758    
  0.218928456      0.376062155    
  0.878162503      0.730142772    
  0.617742538      0.860546231    
  0.729409397      0.115214229    
  0.514407516      0.879424810    
  0.279009402      0.528772116    
  0.135026574      0.686825693    
   8.76406431E-02  0.748259366    
  0.718474448      0.734236062    
  0.620267093      0.506327510    
